"index","data"
1366476409.55128,0.0702233575712381
1366476410.76934,0.0702231885307407
1366476411.9874,0.0702231695652167
1366476413.20546,0.070223167437378
1366476414.42352,0.0702231671986449
1366476415.64158,0.0702231671718602
1366476416.85964,0.0702231671688551
1366476418.0777,0.0702231671685179
1366476419.29576,0.0702231671684801
1366476420.51383,0.0702231671684759
1366476421.73189,0.0702231671684754
1366476422.94995,0.0702231671684753
1366476424.16801,0.0702231671684753
1366476425.38607,0.0702231671684753
1366476426.60413,0.0702231671684753
1366476427.82219,0.0702231671684753
1366476429.04025,0.0702231671684753
1366476430.25831,0.0702231671684753
1366476431.47637,0.0702231671684753
1366476432.69443,0.0702231671684753
1366476433.9125,0.0702231671684753
1366476435.13056,0.0702231671684753
1366476436.34862,0.0702231671684753
1366476437.56668,0.0702231671684753
1366476438.78474,0.0702231671684753
1366476440.0028,0.0702231671684753
1366476441.22086,0.0702231671684753
1366476442.43892,0.0702231671684753
1366476443.65698,0.0702231671684753
1366476444.87504,0.0702231671684753
1366476446.0931,0.0702231671684753
1366476447.31117,0.0702231671684753
1366476448.52923,0.0702231671684753
1366476449.74729,0.0702231671684753
1366476450.96535,0.0702231671684753
1366476452.18341,0.0702231671684753
1366476453.40147,0.0702231671684753
1366476454.61953,0.0702231671684753
1366476455.83759,0.0702231671684753
1366476457.05565,0.0702231671684753
1366476458.27371,0.0702231671684753
1366476459.49177,0.0702231671684753
1366476460.70984,0.0702231671684753
1366476461.9279,0.0702231671684753
1366476463.14596,0.0702231671684753
1366476464.36402,0.0702231671684753
1366476465.58208,0.0702231671684753
1366476466.80014,0.0702231671684753
1366476468.0182,0.0702231671684753
1366476469.23626,0.0702231671684753
1366476470.45432,2.21619876195347
1366476471.67238,4.63916061897347
1366476472.89044,1.08742040447213
1366476474.10851,0.724414666718513
1366476475.32657,0.143620276485717
1366476476.54463,0.0784579628715544
1366476477.76269,0.0711470708603544
1366476478.98075,0.0703268246315923
1366476480.19881,0.0702347970324481
1366476481.41687,0.0702244719821766
1366476482.63493,0.0702233135621734
1366476483.85299,0.0702231835931373
1366476485.07105,0.0702231690112418
1366476486.28911,0.0702231673752247
1366476487.50718,0.0702231671916716
1366476488.72524,0.0702231671710778
1366476489.9433,0.0702231671687673
1366476491.16136,0.0702231671685081
1366476492.37942,0.070223167168479
1366476493.59748,0.0702231671684757
1366476494.81554,0.0702231671684754
1366476496.0336,0.0702231671684753
1366476497.25166,0.0702231671684753
1366476498.46972,0.0702231671684753
1366476499.68778,0.0702231671684753
1366476500.90585,0.507724698560001
1366476502.12391,0.119308714363893
1366476503.34197,0.0757303248329688
1366476504.56003,0.0708410432496127
1366476505.77809,0.0702924898642042
1366476506.99615,0.070230944834956
1366476508.21421,0.0702240397845103
1366476509.43227,0.0702232650717149
1366476510.65033,0.0702231781527434
1366476511.86839,0.0702231684008563
1366476513.08645,0.0702231673067424
1366476514.30452,0.0702231671839882
1366476515.52258,0.0702231671702158
1366476516.74064,0.0702231671686706
1366476517.9587,0.0702231671684972
1366476519.17676,0.234259004159823
1366476520.39482,0.0886271835959999
1366476521.61288,0.0722880075526071
1366476522.83094,0.0704548322321471
1366476524.049,0.0702491588524616
1366476525.26706,0.0702260833079472
1366476526.48512,0.0702234943450224
1366476527.70319,0.830797152953105
1366476528.92125,0.155555838281474
1366476530.13931,0.0797970743693208
1366476531.35737,0.0712973130629067
1366476532.57543,0.070343681069884
1366476533.79349,0.0702366882371756
1366476535.01155,0.070224684166072
1366476536.22961,0.0702233373682387
1366476537.44767,0.0702231862640541
1366476538.66573,0.0702231693109056
1366476539.88379,0.0702231674088455
1366476541.10186,0.0702231671954437
1366476542.31992,0.070223167171501
1366476543.53798,0.621693064573158
1366476544.75604,0.132095411569113
1366476545.9741,0.0771649295494434
1366476547.19216,0.0710019988630522
1366476548.41022,0.0703105482649733
1366476549.62828,0.070232970903156
1366476550.84634,0.568138951456827
1366476552.0644,0.126086876231331
1366476553.28246,0.0764908040359265
1366476554.50052,0.0709263652865574
1366476555.71859,0.0703020625486212
1366476556.93665,0.451299115959562
1366476558.15471,0.112978038014136
1366476559.37277,0.0750200539941373
1366476560.59083,0.0707613543448855
1366476561.80889,0.0702835491560849
1366476563.02695,0.070229941731353
1366476564.24501,2.11967149555278
1366476565.46307,0.300161218479403
1366476566.68113,0.0960210998836969
1366476567.89919,0.0731175686980152
1366476569.11726,1.15483638843033
1366476570.33532,0.191911503416558
1366476571.55338,0.0838760016979566
1366476572.77144,0.0717549482449245
1366476573.9895,0.0703950254929208
1366476575.20756,0.0702424488378872
1366476576.42562,0.73481346927056
1366476577.64368,0.731930169359782
1366476578.86174,0.698079444775087
1366476580.0798,0.58824001465871
1366476581.29786,0.337558212132311
1366476582.51593,0.10021684811898
1366476583.73399,0.0735883125136301
1366476584.95205,0.0706007199724794
1366476586.17011,0.0702655267414479
1366476587.38817,0.0702279197048183
1366476588.60623,0.0702237003799734
1366476589.82429,0.0702232269921904
1366476591.04235,0.0702231738804028
1366476592.26041,0.070223167921521
1366476593.47847,0.0702231672529633
1366476594.69653,0.0702231671779545
1366476595.9146,0.0702231671695388
1366476597.13266,0.0702231671685946
1366476598.35072,0.0702231671684887
1366476599.56878,0.0702231671684768
1366476600.78684,0.0702231671684755
1366476602.0049,0.0702231671684753
1366476603.22296,0.0702231671684753
1366476604.44102,0.0702231671684753
1366476605.65908,0.0702231671684753
1366476606.87714,0.0702231671684753
1366476608.0952,0.0702231671684753
1366476609.31327,0.0702231671684753
1366476610.53133,0.0702231671684753
1366476611.74939,0.0702231671684753
1366476612.96745,0.0702231671684753
1366476614.18551,0.0702231671684753
1366476615.40357,0.0702231671684753
1366476616.62163,0.0702231671684753
1366476617.83969,0.0702231671684753
1366476619.05775,0.0702231671684753
1366476620.27581,0.0702231671684753
1366476621.49387,0.0702231671684753
1366476622.71194,0.0702231671684753
1366476623.93,0.0702231671684753
1366476625.14806,0.0702231671684753
1366476626.36612,0.0702231671684753
1366476627.58418,0.0702231671684753
1366476628.80224,0.0702231671684753
1366476630.0203,0.0702231671684753
1366476631.23836,0.0702231671684753
1366476632.45642,0.0702231671684753
1366476633.67448,0.0702231671684753
1366476634.89254,0.0702231671684753
1366476636.11061,0.0702231671684753
1366476637.32867,0.0702231671684753
1366476638.54673,0.0702231671684753
1366476639.76479,0.0702231671684753
1366476640.98285,0.0702231671684753
1366476642.20091,0.0702231671684753
1366476643.41897,0.0702231671684753
1366476644.63703,0.0702231671684753
1366476645.85509,0.0702231671684753
1366476647.07315,0.0702231671684753
1366476648.29121,0.0702231671684753
1366476649.50928,0.0702231671684753
1366476650.72734,0.0702231671684753
1366476651.9454,0.0702231671684753
1366476653.16346,0.0702231671684753
1366476654.38152,0.0702231671684753
1366476655.59958,0.0702231671684753
1366476656.81764,0.0702231671684753
1366476658.0357,0.0702231671684753
1366476659.25376,0.0702231671684753
1366476660.47182,0.0702231671684753
1366476661.68988,0.0702231671684753
1366476662.90795,0.0702231671684753
1366476664.12601,0.0702231671684753
1366476665.34407,0.0702231671684753
1366476666.56213,0.0702231671684753
1366476667.78019,0.0702231671684753
1366476668.99825,0.0702231671684753
1366476670.21631,0.0702231671684753
1366476671.43437,0.0702231671684753
1366476672.65243,0.0702231671684753
1366476673.87049,0.0702231671684753
1366476675.08855,0.0702231671684753
1366476676.30662,0.0702231671684753
1366476677.52468,0.0702231671684753
1366476678.74274,0.0702231671684753
1366476679.9608,0.0702231671684753
1366476681.17886,0.0702231671684753
1366476682.39692,0.0702231671684753
1366476683.61498,0.0702231671684753
1366476684.83304,0.0702231671684753
1366476686.0511,0.0702231671684753
1366476687.26916,0.0702231671684753
1366476688.48722,0.0702231671684753
1366476689.70529,0.0702231671684753
1366476690.92335,0.0702231671684753
1366476692.14141,0.0702231671684753
1366476693.35947,0.0702231671684753
1366476694.57753,1.9919681240813
1366476695.79559,0.894392369657192
1366476697.01365,0.162690909704896
1366476698.23171,0.0805975943904132
1366476699.44977,0.07138712702335
1366476700.66783,0.0703537578116859
1366476701.88589,0.0702378187981863
1366476703.10396,0.0702248110094727
1366476704.32202,0.0702233515994523
1366476705.54008,0.0702231878607264
1366476706.75814,0.0702231694900444
1366476707.9762,0.070223167428944
1366476709.19426,0.0702231671976986
1366476710.41232,0.070223167171754
1366476711.63038,0.0702231671688432
1366476712.84844,0.0702231671685166
1366476714.0665,0.07022316716848
1366476715.28456,1.02583372048891
1366476716.50263,0.177437984638835
1366476717.72069,0.0822521490242664
1366476718.93875,0.0715727599388164
1366476720.15681,0.0703745848584837
1366476721.37487,0.0702401554979687
1366476722.59293,0.274659710760267
1366476723.81099,0.0931599447389042
1366476725.02905,0.0727965611227666
1366476726.24711,0.752980862674401
1366476727.46517,0.146825232147561
1366476728.68323,0.0788175431787111
1366476729.90129,0.745823467066891
1366476731.11936,0.954010900127401
1366476732.33742,0.169379816435786
1366476733.55548,0.0813480569211342
1366476734.77354,0.0714713257732261
1366476735.9916,0.0703632044425693
1366476737.20966,0.0702388786638422
1366476738.42772,0.0702249299212014
1366476739.64578,0.0702233649407708
1366476740.86384,0.0702231893575569
1366476742.0819,0.0702231696579814
1366476743.29996,0.0702231674477858
1366476744.51803,0.0702231671998126
1366476745.73609,0.489902190174302
1366476746.95415,0.117309095312909
1366476748.17221,0.0755059796441768
1366476749.39027,0.070815872819689
1366476750.60833,0.0702896658357281
1366476751.82639,0.0702306279960054
1366476753.04445,0.205314833492499
1366476754.26251,0.0853797895983663
1366476755.48057,0.0719236658723056
1366476756.69863,0.0704139548649598
1366476757.9167,0.0702445726123385
1366476759.13476,0.439702618776573
1366476760.35282,0.111676967345957
1366476761.57088,0.0748740802460239
1366476762.78894,0.070744976806248
1366476764.007,0.0702817116507162
1366476765.22506,0.0702297355750748
1366476766.44312,0.281520228359923
1366476767.66118,0.406107644049445
1366476768.87924,0.107907774327929
1366476770.0973,0.0744511952746993
1366476771.31537,0.0706975311864252
1366476772.53343,0.0702763884848602
1366476773.75149,0.0702291383417165
1366476774.96955,0.0702238371048285
1366476776.18761,0.0702232423320486
1366476777.40567,0.0702231756014632
1366476778.62373,0.0702231681146152
1366476779.84179,0.0702231672746276
1366476781.05985,0.0702231671803851
1366476782.27791,0.0702231671698115
1366476783.49597,0.0702231671686252
1366476784.71404,0.0702231671684921
1366476785.9321,0.0702231671684772
1366476787.15016,0.0702231671684755
1366476788.36822,0.0702231671684753
1366476789.58628,0.0702231671684753
1366476790.80434,0.0702231671684753
1366476792.0224,0.0702231671684753
1366476793.24046,0.0702231671684753
1366476794.45852,0.0702231671684753
1366476795.67658,0.0702231671684753
1366476796.89464,0.0702231671684753
1366476798.11271,0.0702231671684753
1366476799.33077,0.0702231671684753
1366476800.54883,0.0702231671684753
1366476801.76689,0.0702231671684753
1366476802.98495,0.0702231671684753
1366476804.20301,0.0702231671684753
1366476805.42107,0.0702231671684753
1366476806.63913,0.0702231671684753
1366476807.85719,0.0702231671684753
1366476809.07525,0.0702231671684753
1366476810.29331,0.0702231671684753
1366476811.51138,0.0702231671684753
1366476812.72944,0.0702231671684753
1366476813.9475,0.0702231671684753
1366476815.16556,0.0702231671684753
1366476816.38362,0.0702231671684753
1366476817.60168,0.0702231671684753
1366476818.81974,0.0702231671684753
1366476820.0378,0.0702231671684753
1366476821.25586,0.0702231671684753
1366476822.47392,0.0702231671684753
1366476823.69198,0.0702231671684753
1366476824.91005,0.0702231671684753
1366476826.12811,0.0702231671684753
1366476827.34617,0.0702231671684753
1366476828.56423,0.0702231671684753
1366476829.78229,0.0702231671684753
1366476831.00035,0.0702231671684753
1366476832.21841,0.0702231671684753
1366476833.43647,0.0702231671684753
1366476834.65453,0.348745426182752
1366476835.87259,0.101471998669853
1366476837.09065,0.0737291328089142
1366476838.30872,0.0706165194874076
1366476839.52678,0.0702672993695371
1366476840.74484,0.0702281185849964
1366476841.9629,0.0702237226931257
1366476843.18096,0.0702232294956433
1366476844.39902,0.0702231741612779
1366476845.61708,0.0702231679530335
1366476846.83514,0.0702231672564989
1366476848.0532,0.0702231671783511
1366476849.27126,0.0702231671695833
1366476850.48932,0.0702231671685996
1366476851.70739,0.0702231671684893
1366476852.92545,0.0702231671684769
1366476854.14351,0.0702231671684755
1366476855.36157,0.0702231671684753
1366476856.57963,0.0702231671684753
1366476857.79769,0.0702231671684753
1366476859.01575,0.0702231671684753
1366476860.23381,0.0702231671684753
1366476861.45187,0.0702231671684753
1366476862.66993,0.0702231671684753
1366476863.88799,0.0702231671684753
1366476865.10606,0.0702231671684753
1366476866.32412,0.0702231671684753
1366476867.54218,0.0702231671684753
1366476868.76024,0.0702231671684753
1366476869.9783,0.0702231671684753
1366476871.19636,0.0702231671684753
1366476872.41442,2.45092007093989
1366476873.63248,1.99629709974384
1366476874.85054,0.498754839102424
1366476876.0686,0.118302319106493
1366476877.28666,0.0756174145304514
1366476878.50473,0.0708283752674176
1366476879.72279,0.0702910685490474
1366476880.94085,0.070230785370366
1366476882.15891,0.0702240218937314
1366476883.37697,0.0702232630644572
1366476884.59503,0.0702231779275342
1366476885.81309,0.0702231683755895
1366476887.03115,0.0702231673039076
1366476888.24921,0.0702231671836702
1366476889.46727,0.0702231671701801
1366476890.68533,0.0702231671686666
1366476891.9034,0.0702231671684968
1366476893.12146,0.0702231671684777
1366476894.33952,0.702224117879263
1366476895.55758,0.141130574308453
1366476896.77564,0.0781786304975414
1366476897.9937,0.0711157311379232
1366476899.21176,0.0703233085113134
1366476900.42982,0.0702344025360174
1366476901.64788,0.0702244277216118
1366476902.86594,0.0702233085964156
1366476904.084,0.0702231830359966
1366476905.30207,0.0702231689487334
1366476906.52013,0.0702231673682115
1366476907.73819,0.0702231671908848
1366476908.95625,0.0702231671709895
1366476910.17431,0.0702231671687574
1366476911.39237,0.070223167168507
1366476912.61043,0.0702231671684789
1366476913.82849,0.0702231671684757
1366476915.04655,0.0702231671684754
1366476916.26461,0.0702231671684753
1366476917.48267,0.0702231671684753
1366476918.70074,0.0702231671684753
1366476919.9188,0.814367235616753
1366476921.13686,0.153712482133774
1366476922.35492,0.0795902588499424
1366476923.57298,0.337724073627125
1366476924.79104,0.100235469815806
1366476926.0091,0.0735904003358133
1366476927.22716,1.51019068037513
1366476928.44522,0.231780460100475
1366476929.66328,0.0883491108691863
